Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-05 13:32:00-04:00,222.52000427246094,222.5574951171875,222.47999572753906,222.50999450683594,222.50999450683594,25190
2024-09-05 13:33:00-04:00,222.52000427246094,222.55250549316406,222.47000122070312,222.5500030517578,222.5500030517578,79234
2024-09-05 13:34:00-04:00,222.55020141601562,222.64990234375,222.52999877929688,222.59500122070312,222.59500122070312,32628
2024-09-05 13:35:00-04:00,222.60000610351562,222.72999572753906,222.58009338378906,222.664794921875,222.664794921875,50124
2024-09-05 13:36:00-04:00,222.6649932861328,222.83999633789062,222.63999938964844,222.8249969482422,222.8249969482422,33889
2024-09-05 13:37:00-04:00,222.83990478515625,223.05499267578125,222.80999755859375,223.02000427246094,223.02000427246094,87294
2024-09-05 13:38:00-04:00,223.0,223.00999450683594,222.8800048828125,222.94000244140625,222.94000244140625,31572
2024-09-05 13:39:00-04:00,222.94000244140625,222.94000244140625,222.77999877929688,222.8300018310547,222.8300018310547,37944
2024-09-05 13:40:00-04:00,222.8300018310547,222.97999572753906,222.8300018310547,222.89999389648438,222.89999389648438,29403
2024-09-05 13:41:00-04:00,222.89999389648438,222.9272003173828,222.8699951171875,222.89340209960938,222.89340209960938,33549
2024-09-05 13:42:00-04:00,222.9031982421875,222.92999267578125,222.8800048828125,222.91000366210938,222.91000366210938,19328
2024-09-05 13:43:00-04:00,222.90499877929688,223.07000732421875,222.875,223.05020141601562,223.05020141601562,55282
2024-09-05 13:44:00-04:00,223.0449981689453,223.27000427246094,223.03500366210938,223.24000549316406,223.24000549316406,147722
2024-09-05 13:45:00-04:00,223.24000549316406,223.41000366210938,223.22999572753906,223.39999389648438,223.39999389648438,69154
2024-09-05 13:46:00-04:00,223.41000366210938,223.57989501953125,223.35000610351562,223.52999877929688,223.52999877929688,72085
2024-09-05 13:47:00-04:00,223.52999877929688,223.72999572753906,223.52999877929688,223.5800018310547,223.5800018310547,74583
2024-09-05 13:48:00-04:00,223.59129333496094,223.5998992919922,223.44000244140625,223.5500030517578,223.5500030517578,40035
2024-09-05 13:49:00-04:00,223.54010009765625,223.63999938964844,223.5399932861328,223.5970001220703,223.5970001220703,31067
2024-09-05 13:50:00-04:00,223.61000061035156,223.61000061035156,223.52000427246094,223.57000732421875,223.57000732421875,43721
2024-09-05 13:51:00-04:00,223.5944061279297,223.64999389648438,223.5399932861328,223.57000732421875,223.57000732421875,32136
2024-09-05 13:52:00-04:00,223.57000732421875,223.63999938964844,223.53370666503906,223.63999938964844,223.63999938964844,20512
2024-09-05 13:53:00-04:00,223.63999938964844,223.64999389648438,223.47000122070312,223.4949951171875,223.4949951171875,37807
2024-09-05 13:54:00-04:00,223.50999450683594,223.5146026611328,223.3800048828125,223.42999267578125,223.42999267578125,27336
2024-09-05 13:55:00-04:00,223.42999267578125,223.49000549316406,223.41000366210938,223.48590087890625,223.48590087890625,33866
2024-09-05 13:56:00-04:00,223.47999572753906,223.52999877929688,223.45010375976562,223.50999450683594,223.50999450683594,104420
2024-09-05 13:57:00-04:00,223.5,223.5050048828125,223.3802032470703,223.389892578125,223.389892578125,30721
2024-09-05 13:58:00-04:00,223.38499450683594,223.52999877929688,223.35000610351562,223.49000549316406,223.49000549316406,56421
2024-09-05 13:59:00-04:00,223.47999572753906,223.63999938964844,223.47000122070312,223.60009765625,223.60009765625,33823
2024-09-05 14:00:00-04:00,223.6300048828125,223.75,223.6300048828125,223.6300048828125,223.6300048828125,55539
2024-09-05 14:01:00-04:00,223.63499450683594,223.63999938964844,223.47000122070312,223.4700927734375,223.4700927734375,42981
2024-09-05 14:02:00-04:00,223.47000122070312,223.5050048828125,223.33999633789062,223.42999267578125,223.42999267578125,62292
2024-09-05 14:03:00-04:00,223.4499969482422,223.5399932861328,223.3699951171875,223.52999877929688,223.52999877929688,61876
2024-09-05 14:04:00-04:00,223.52000427246094,223.52999877929688,223.47999572753906,223.52999877929688,223.52999877929688,20155
2024-09-05 14:05:00-04:00,223.5,223.52999877929688,223.4499969482422,223.49000549316406,223.49000549316406,21384
2024-09-05 14:06:00-04:00,223.52000427246094,223.58999633789062,223.49000549316406,223.5133056640625,223.5133056640625,36096
2024-09-05 14:07:00-04:00,223.50999450683594,223.52999877929688,223.4600067138672,223.4600067138672,223.4600067138672,26999
2024-09-05 14:08:00-04:00,223.46749877929688,223.67999267578125,223.4550018310547,223.58999633789062,223.58999633789062,48785
2024-09-05 14:09:00-04:00,223.57009887695312,223.58999633789062,223.49000549316406,223.5500030517578,223.5500030517578,37614
2024-09-05 14:10:00-04:00,223.55999755859375,223.69000244140625,223.55999755859375,223.60000610351562,223.60000610351562,31810
2024-09-05 14:11:00-04:00,223.60000610351562,223.61000061035156,223.5399932861328,223.60000610351562,223.60000610351562,23678
2024-09-05 14:12:00-04:00,223.5800018310547,223.6501007080078,223.5500030517578,223.60000610351562,223.60000610351562,51676
2024-09-05 14:13:00-04:00,223.6199951171875,223.6999969482422,223.5,223.5500030517578,223.5500030517578,65225
2024-09-05 14:14:00-04:00,223.5449981689453,223.5540008544922,223.3000030517578,223.32000732421875,223.32000732421875,59035
2024-09-05 14:15:00-04:00,223.3000030517578,223.44000244140625,223.27000427246094,223.4199981689453,223.4199981689453,68330
2024-09-05 14:16:00-04:00,223.4376983642578,223.58999633789062,223.41000366210938,223.57000732421875,223.57000732421875,48992
2024-09-05 14:17:00-04:00,223.58999633789062,223.7100067138672,223.58999633789062,223.64999389648438,223.64999389648438,63065
2024-09-05 14:18:00-04:00,223.66000366210938,223.6750030517578,223.57000732421875,223.5749969482422,223.5749969482422,38970
2024-09-05 14:19:00-04:00,223.5749969482422,223.64999389648438,223.55999755859375,223.5800018310547,223.5800018310547,39569
2024-09-05 14:20:00-04:00,223.5800018310547,223.64999389648438,223.47500610351562,223.48500061035156,223.48500061035156,35917
2024-09-05 14:21:00-04:00,223.49000549316406,223.52000427246094,223.38499450683594,223.39999389648438,223.39999389648438,44353
2024-09-05 14:22:00-04:00,223.41000366210938,223.5,223.41000366210938,223.47999572753906,223.47999572753906,26489
2024-09-05 14:23:00-04:00,223.47999572753906,223.47999572753906,223.35699462890625,223.37060546875,223.37060546875,33469
2024-09-05 14:24:00-04:00,223.3699951171875,223.39999389648438,223.3000946044922,223.375,223.375,54028
2024-09-05 14:25:00-04:00,223.3699951171875,223.38999938964844,223.2700958251953,223.38499450683594,223.38499450683594,47484
2024-09-05 14:26:00-04:00,223.38499450683594,223.4149932861328,223.32000732421875,223.41000366210938,223.41000366210938,68159
2024-09-05 14:27:00-04:00,223.40499877929688,223.41000366210938,223.24000549316406,223.24749755859375,223.24749755859375,51168
2024-09-05 14:28:00-04:00,223.2449951171875,223.30999755859375,223.1699981689453,223.2700958251953,223.2700958251953,53504
2024-09-05 14:29:00-04:00,223.28500366210938,223.375,223.24000549316406,223.33059692382812,223.33059692382812,35293
2024-09-05 14:30:00-04:00,223.33999633789062,223.5399932861328,223.3300018310547,223.44000244140625,223.44000244140625,31618
2024-09-05 14:31:00-04:00,223.47500610351562,223.50999450683594,223.42010498046875,223.42010498046875,223.42010498046875,27844
2024-09-05 14:32:00-04:00,223.44000244140625,223.6199951171875,223.44000244140625,223.52000427246094,223.52000427246094,42458
2024-09-05 14:33:00-04:00,223.5,223.53500366210938,223.47000122070312,223.5,223.5,20471
2024-09-05 14:34:00-04:00,223.50999450683594,223.55999755859375,223.49000549316406,223.55999755859375,223.55999755859375,19766
2024-09-05 14:35:00-04:00,223.5500030517578,223.57000732421875,223.47999572753906,223.57000732421875,223.57000732421875,41181
2024-09-05 14:36:00-04:00,223.5800018310547,223.8000030517578,223.5800018310547,223.7436981201172,223.7436981201172,106480
2024-09-05 14:37:00-04:00,223.75,223.7698974609375,223.69000244140625,223.7100067138672,223.7100067138672,32420
2024-09-05 14:38:00-04:00,223.7100067138672,223.7100067138672,223.57400512695312,223.66000366210938,223.66000366210938,24372
2024-09-05 14:39:00-04:00,223.66000366210938,223.6999969482422,223.63999938964844,223.68020629882812,223.68020629882812,23772
2024-09-05 14:40:00-04:00,223.68499755859375,223.69500732421875,223.64999389648438,223.64999389648438,223.64999389648438,33815
2024-09-05 14:41:00-04:00,223.64500427246094,223.6699981689453,223.58009338378906,223.58009338378906,223.58009338378906,30771
2024-09-05 14:42:00-04:00,223.5800018310547,223.63009643554688,223.4906005859375,223.5,223.5,36466
2024-09-05 14:43:00-04:00,223.50990295410156,223.5800018310547,223.4600067138672,223.5301055908203,223.5301055908203,37759
2024-09-05 14:44:00-04:00,223.53500366210938,223.58909606933594,223.50999450683594,223.52999877929688,223.52999877929688,43936
2024-09-05 14:45:00-04:00,223.52999877929688,223.5800018310547,223.50750732421875,223.52000427246094,223.52000427246094,32338
2024-09-05 14:46:00-04:00,223.50999450683594,223.50999450683594,223.44000244140625,223.47999572753906,223.47999572753906,39668
2024-09-05 14:47:00-04:00,223.4949951171875,223.67999267578125,223.49000549316406,223.66000366210938,223.66000366210938,49090
2024-09-05 14:48:00-04:00,223.6699981689453,223.67999267578125,223.6199951171875,223.67059326171875,223.67059326171875,36868
2024-09-05 14:49:00-04:00,223.67999267578125,223.67999267578125,223.6300048828125,223.64999389648438,223.64999389648438,24089
2024-09-05 14:50:00-04:00,223.63999938964844,223.8699951171875,223.6300048828125,223.83009338378906,223.83009338378906,81440
2024-09-05 14:51:00-04:00,223.85000610351562,223.89999389648438,223.71499633789062,223.77000427246094,223.77000427246094,51481
2024-09-05 14:52:00-04:00,223.77499389648438,223.78500366210938,223.4149932861328,223.4199981689453,223.4199981689453,61592
2024-09-05 14:53:00-04:00,223.44000244140625,223.60000610351562,223.3509979248047,223.5800018310547,223.5800018310547,37117
2024-09-05 14:54:00-04:00,223.58009338378906,223.60000610351562,223.49000549316406,223.49510192871094,223.49510192871094,34638
2024-09-05 14:55:00-04:00,223.49000549316406,223.54989624023438,223.47999572753906,223.5399932861328,223.5399932861328,25575
2024-09-05 14:56:00-04:00,223.52999877929688,223.5500030517578,223.49000549316406,223.5050048828125,223.5050048828125,31883
2024-09-05 14:57:00-04:00,223.49000549316406,223.5,223.40499877929688,223.41000366210938,223.41000366210938,29931
2024-09-05 14:58:00-04:00,223.4199981689453,223.44000244140625,223.28050231933594,223.42529296875,223.42529296875,40791
2024-09-05 14:59:00-04:00,223.41000366210938,223.4199981689453,223.32000732421875,223.32000732421875,223.32000732421875,46503
2024-09-05 15:00:00-04:00,223.3300018310547,223.3699951171875,223.07000732421875,223.1999969482422,223.1999969482422,74665
2024-09-05 15:01:00-04:00,223.19000244140625,223.22999572753906,223.16000366210938,223.2100067138672,223.2100067138672,29566
2024-09-05 15:02:00-04:00,223.22000122070312,223.30859375,223.19000244140625,223.22000122070312,223.22000122070312,37750
2024-09-05 15:03:00-04:00,223.2100067138672,223.30499267578125,223.1999969482422,223.3000030517578,223.3000030517578,20852
2024-09-05 15:04:00-04:00,223.27999877929688,223.39320373535156,223.27499389648438,223.33999633789062,223.33999633789062,34527
2024-09-05 15:05:00-04:00,223.33099365234375,223.3800048828125,223.27999877929688,223.3350067138672,223.3350067138672,29349
2024-09-05 15:06:00-04:00,223.33999633789062,223.34500122070312,223.2449951171875,223.27000427246094,223.27000427246094,22462
2024-09-05 15:07:00-04:00,223.25999450683594,223.25999450683594,223.19000244140625,223.23179626464844,223.23179626464844,26738
2024-09-05 15:08:00-04:00,223.2449951171875,223.2906036376953,223.14999389648438,223.1999969482422,223.1999969482422,33662
2024-09-05 15:09:00-04:00,223.17999267578125,223.1999969482422,223.08999633789062,223.13999938964844,223.13999938964844,50670
2024-09-05 15:10:00-04:00,223.139892578125,223.19500732421875,223.11000061035156,223.17999267578125,223.17999267578125,28499
2024-09-05 15:11:00-04:00,223.1699981689453,223.19000244140625,223.1300048828125,223.18499755859375,223.18499755859375,22285
2024-09-05 15:12:00-04:00,223.19000244140625,223.2449951171875,223.17010498046875,223.2100067138672,223.2100067138672,29228
2024-09-05 15:13:00-04:00,223.2050018310547,223.23500061035156,223.14999389648438,223.14999389648438,223.14999389648438,29367
2024-09-05 15:14:00-04:00,223.14999389648438,223.17999267578125,223.02000427246094,223.0399932861328,223.0399932861328,37488
2024-09-05 15:15:00-04:00,223.04750061035156,223.06500244140625,222.11000061035156,222.50990295410156,222.50990295410156,209646
2024-09-05 15:16:00-04:00,222.50999450683594,222.7100067138672,222.47999572753906,222.69000244140625,222.69000244140625,59949
2024-09-05 15:17:00-04:00,222.6999969482422,222.77000427246094,222.5749969482422,222.74000549316406,222.74000549316406,56249
2024-09-05 15:18:00-04:00,222.72999572753906,222.80999755859375,222.68499755859375,222.7100067138672,222.7100067138672,39366
2024-09-05 15:19:00-04:00,222.7100067138672,222.74000549316406,222.61000061035156,222.6649932861328,222.6649932861328,42054
2024-09-05 15:20:00-04:00,222.66000366210938,222.73500061035156,222.5500030517578,222.61500549316406,222.61500549316406,49616
2024-09-05 15:21:00-04:00,222.6199951171875,222.63999938964844,222.47999572753906,222.52000427246094,222.52000427246094,55154
2024-09-05 15:22:00-04:00,222.52000427246094,222.69500732421875,222.50999450683594,222.6699981689453,222.6699981689453,48713
2024-09-05 15:23:00-04:00,222.6750030517578,222.7899932861328,222.66000366210938,222.69009399414062,222.69009399414062,39746
2024-09-05 15:24:00-04:00,222.7100067138672,222.77000427246094,222.6999969482422,222.74009704589844,222.74009704589844,26403
2024-09-05 15:25:00-04:00,222.74000549316406,222.77000427246094,222.7100067138672,222.74000549316406,222.74000549316406,48764
2024-09-05 15:26:00-04:00,222.74000549316406,222.77000427246094,222.7050018310547,222.75,222.75,35952
2024-09-05 15:27:00-04:00,222.75999450683594,222.77000427246094,222.66000366210938,222.6699981689453,222.6699981689453,37574
2024-09-05 15:28:00-04:00,222.69000244140625,222.72000122070312,222.61000061035156,222.69000244140625,222.69000244140625,54756
2024-09-05 15:29:00-04:00,222.69000244140625,222.8800048828125,222.69000244140625,222.8300018310547,222.8300018310547,57881
2024-09-05 15:30:00-04:00,222.82000732421875,222.92999267578125,222.80999755859375,222.92999267578125,222.92999267578125,44345
2024-09-05 15:31:00-04:00,222.94000244140625,223.0449981689453,222.9199981689453,223.0449981689453,223.0449981689453,48569
2024-09-05 15:32:00-04:00,223.05999755859375,223.14999389648438,223.0399932861328,223.1199951171875,223.1199951171875,56704
2024-09-05 15:33:00-04:00,223.11000061035156,223.3699951171875,223.10499572753906,223.2449951171875,223.2449951171875,87740
2024-09-05 15:34:00-04:00,223.25,223.3350067138672,223.1649932861328,223.19000244140625,223.19000244140625,87352
2024-09-05 15:35:00-04:00,223.19000244140625,223.22999572753906,223.05999755859375,223.1199951171875,223.1199951171875,59117
2024-09-05 15:36:00-04:00,223.11000061035156,223.13999938964844,222.97000122070312,223.10000610351562,223.10000610351562,41795
2024-09-05 15:37:00-04:00,223.10000610351562,223.10389709472656,222.96499633789062,222.99000549316406,222.99000549316406,39644
2024-09-05 15:38:00-04:00,223.0,223.0050048828125,222.72000122070312,222.77499389648438,222.77499389648438,55719
2024-09-05 15:39:00-04:00,222.77499389648438,222.83999633789062,222.61000061035156,222.65499877929688,222.65499877929688,44811
2024-09-05 15:40:00-04:00,222.6300048828125,222.63999938964844,222.4499969482422,222.5,222.5,103258
2024-09-05 15:41:00-04:00,222.49000549316406,222.5,222.3300018310547,222.42999267578125,222.42999267578125,75881
2024-09-05 15:42:00-04:00,222.44000244140625,222.51229858398438,222.33999633789062,222.42999267578125,222.42999267578125,53381
